created_at,merged_at,closed_at,deletion_count,additions_count,body,comment_count,participants_count
2014-03-01T17:38:42Z,2014-03-08T18:06:22Z,2014-03-08T18:06:22Z,3,3,,1,2
2014-03-08T00:38:30Z,2014-03-08T01:13:05Z,2014-03-08T01:13:05Z,1,1,,1,2
2014-03-08T15:42:00Z,2014-03-08T18:02:31Z,2014-03-08T18:02:31Z,1,1,,1,2
2014-03-08T16:22:28Z,2014-03-08T18:01:56Z,2014-03-08T18:01:56Z,0,2,,1,3
2014-03-10T04:09:19Z,2014-03-10T05:37:01Z,2014-03-10T05:37:01Z,1,1,"Tm90IHN1cmUgd2hpY2ggeW91IGludGVuZGVkLCBidXQgaGF2aW5nIGJvdGggaXMgb3ZlcmtpbGwg
OykK
",1,2
2014-03-10T14:16:44Z,2014-03-10T16:28:03Z,2014-03-10T16:28:03Z,1,1,,0,2
2014-03-10T16:56:49Z,2014-03-10T19:13:20Z,2014-03-10T19:13:20Z,1,1,,1,2
2014-03-10T22:00:20Z,2014-03-10T22:09:20Z,2014-03-10T22:09:20Z,2,2,,2,2
2014-03-15T07:57:11Z,,2014-03-15T18:37:03Z,1,1,,1,2
2014-03-17T02:01:23Z,2014-03-17T03:37:14Z,2014-03-17T03:37:14Z,2,2,,1,2
2014-03-30T18:08:04Z,2014-03-30T18:21:11Z,2014-03-30T18:21:11Z,2,2,,1,2
2014-03-30T20:56:31Z,2014-03-30T23:09:29Z,2014-03-30T23:09:29Z,1,1,"VGhhbmtzIGZvciB3cml0aW5nIHN1Y2ggZ3JlYXQgbWF0ZXJpYWwgb24gR2l0SHViLCBJJ3ZlIGxl
YXJuZWQgYSBsb3QgZnJvbSB5b3VyIGNsZWFyLCBjb25jaXNlIGV4cGxhbmF0aW9uLiBKdXN0IGZv
dW5kIGEgdGlueSB0eXBvIG9uIGxpbmUgMTc1Lgo=
",1,2
2014-04-09T12:17:09Z,2014-04-09T13:56:54Z,2014-04-09T13:56:54Z,1,1,"TGluZSAxOTQsIHJlbW92ZWQgJ2lzJyBhZnRlciAndGhpcycgaW4gdGhlIHBhcmVucwpOb3Qgc3Vy
ZSBpZiBwdXJwb3NlZnVsLCBidXQgc2VlbXMgdG8gYmUgYSB0eXBvIGxlZnQgZnJvbSBwdXR0aW5n
IHRoaXMgaW4gc2luZ2xlIHF1b3RlcyBmb3IgbWQgZmlsZS4KClRoYW5rcyBhZ2FpbiBmb3IgcHV0
dGluZyB0b2dldGhlciBzdWNoIHF1YWxpdHkgSlMgbWF0ZXJpYWwuIE11Y2ggYXBwcmVjaWF0ZWQu
Cg==
",1,2
2014-04-18T02:46:01Z,2014-04-18T10:25:49Z,2014-04-18T10:25:49Z,1,1,"SSBiZWxpZXZlIEkgZm91bmQgYW5vdGhlciBtaW51c2N1bGUgdHlwby4gRXhjZWxsZW50IGNoYXB0
ZXIsIHRoYW5rcyBmb3IgY2xlYXJseSBleHBsYWluaW5nIHRoZSBkaXN0aW5jdGlvbnMgYmV0d2Vl
biB0cnVlIGNsYXNzZXMgYW5kIEpTIHBzZXVkby1jbGFzc2VzLgo=
",1,2
