created_at,merged_at,closed_at,deletion_count,additions_count,body,comment_count,participants_count
2017-11-02T17:20:11Z,2017-11-02T17:20:55Z,2017-11-02T17:20:55Z,2,2,"SW5jb3JyZWN0bHkgbnVtYmVyZWQgYXMgNDklIHByZXZpb3VzbHkgZm9yIHctMi81LiAgQWx0ZXJl
ZCB0byBjb3JyZWN0IDQwJS4NCkNTUyBjaGVja2VkIGluIGltcGxlbWVudGF0aW9uIGFuZCBkb2Vz
IHJldHVybiA0MCU=
",1,2
2017-11-02T17:28:28Z,2017-11-02T17:33:16Z,2017-11-02T17:33:16Z,1171,15791,"VGhpcyB3YXkgcGVvcGxlIGNhbiBlYXNpbHkgcHVsbCBpbiB0aGVzZSBmaWxlcyBpbmRlcGVuZGVu
dGx5IHRocm91Z2ggbWFnaWMgQ0ROcyBsaWtlIGpzZGVsaXZyLg0KDQpJJ3ZlIGFsc28gdXBkYXRl
ZCB0aGUgc2FuaXR5IHRlc3QgdG8gcmVhZCBmcm9tIGl0J3Mgb3duIGlucHV0IGZpeHR1cmUgbm93
IGluc3RlYWQgb2YgdXNpbmcgdGhlIHNhbWUgc291cmNlIENTUyBhcyBkaXN0LiBUaGlzIG1lYW5z
IHdlIGhhdmUgbW9yZSBmbGV4aWJpbGl0eSB3aXRoIGR1bXBpbmcgZnVua3kgc3R1ZmYgaW50byB0
aGUgZml4dHVyZSAobGlrZSB0ZXN0aW5nIG91ciBhdC1ydWxlcykgd2l0aG91dCBtdWNraW5nIHVw
IHRoZSBDRE4gYnVpbGRzLg==
",1,2
2017-11-02T18:16:43Z,2017-11-02T18:20:19Z,2017-11-02T18:20:20Z,2,6,"VGhpcyBQUiB0dXJucyB0aGVzZSB2ZXJzaW9uIG51bWJlcnMgaW50byBkaXJlY3QgR2l0SHViIGxp
bmtzOg0KDQohW2ltYWdlXShodHRwczovL3VzZXItaW1hZ2VzLmdpdGh1YnVzZXJjb250ZW50LmNv
bS81ODk3MC8zMjM0Mjk3MS0wODUwNjM4NC1iZmQwLTExZTctOGY3Yy0zMWJiMmM5MjhlODUucG5n
KQ0KDQohW2ltYWdlXShodHRwczovL3VzZXItaW1hZ2VzLmdpdGh1YnVzZXJjb250ZW50LmNvbS81
ODk3MC8zMjM0Mjk1OS0wMTVkZDVkZS1iZmQwLTExZTctOTYyOS0xNTQ2OTU0NGM0YmEucG5nKQ0K
",0,2
2017-11-02T20:45:11Z,2017-11-02T21:33:28Z,2017-11-02T21:33:28Z,2,2,"VXNlIGFic29sdXRlIFVSTHMgZm9yIGNvZGUgZXhhbXBsZXMgdG8gYWxsb3cgYmV0dGVyIGNvcHkv
cGFzdGUgdXNlciBleHBlcmllbmNlLg==
",2,3
2017-11-02T22:22:39Z,2017-11-04T11:51:42Z,2017-11-04T11:51:42Z,0,107,"IVt0YWlsd2luZGNzcyBkZXYtZG9jcy1leGFtcGxlcy1uYXZpZ2F0aW9uIDFdKGh0dHBzOi8vdXNl
ci1pbWFnZXMuZ2l0aHVidXNlcmNvbnRlbnQuY29tLzg4MjEzMy8zMjM1MzM2OC04N2ZkMGNkOC1i
ZmZiLTExZTctOTcxYS01M2FiYTE4OGE4YTUucG5nKQ0K
",0,2
2017-11-02T22:54:11Z,2017-11-07T19:38:35Z,2017-11-07T19:38:35Z,2,2,,3,2
2017-11-03T05:02:17Z,,2017-11-03T21:02:44Z,5,330,"SGksIGhvdyBhcmUgeW91Lg0KDQpUZXN0aW5nIHRhaWx3aW5kY3NzIEkgZm91bmQgdGhhdCB0aGVy
ZSB3ZXJlIG5vIGNsYXNzZXMgdGhhdCBhbGxvdyBtZSB0byBjZW50ZXIgYW4gZWxlbWVudCBvbiB0
aGUgeCBvciB5IGF4aXMuIFNvIEkgY3JlYXRlZCB0aGVtLiBJIHVzZSB0aGVtIGluIG15IGRheSB0
byBkYXkgd2l0aCBteSBwcm9qZWN0cywgdGhleSBoYXZlIGJlZW4gdmVyeSB1c2VmdWwgZm9yIG1l
LiBXaGF0IGRvIHlvdSB0aGluayA/DQoNCkJ1dCB3ZSBoYXZlIHRvIGJlIGNhcmVmdWwgd2l0aCB0
aGUgcmVzcG9uc2l2ZSwgYnkgdGhlIHRyYW5zZm9ybSBwcm9wZXJ0eSwgaXQgY2FuIGNhdXNlIHVu
ZGVzaXJlZCByZXN1bHRzLCB3aGljaCBjb3VsZCBiZSBzb2x2ZWQgYnkgcmVzZXR0aW5nIHRoZSAg
cHJvcGVydHkgOiBgdHJhbnNmb3JtOiBub25lYA0KDQoNCiFbcG9zaXRpb25pbmcgdGFpbHdpbmQg
Y3NzLTJdKGh0dHBzOi8vdXNlci1pbWFnZXMuZ2l0aHVidXNlcmNvbnRlbnQuY29tLzk4MDc4OTQv
MzIzNjA5NzgtMzE3MDJhZGUtYzAyOS0xMWU3LTk2MGEtMzc2N2E1NjZmYjMzLnBuZykNCg0KIVtw
b3NpdGlvbmluZyB0YWlsd2luZCBjc3NdKGh0dHBzOi8vdXNlci1pbWFnZXMuZ2l0aHVidXNlcmNv
bnRlbnQuY29tLzk4MDc4OTQvMzIzNjA5NzktMzY5NzM1ZmMtYzAyOS0xMWU3LTk0MmItNGU5N2Uz
ZjRlNGFmLnBuZykNCg0K
",2,2
2017-11-03T05:47:11Z,2017-11-03T15:39:42Z,2017-11-03T15:39:42Z,1,171,"IVt0YWlsd2luZGNzcyBkZXYtZG9jcy1leGFtcGxlcy1mb3Jtc10oaHR0cHM6Ly91c2VyLWltYWdl
cy5naXRodWJ1c2VyY29udGVudC5jb20vNTg5NzAvMzIzNjE2NDMtNjQwOTAyNTItYzAzMC0xMWU3
LTgxMjItYjkzMzhkNWM5ZmFkLnBuZykNCg==
",2,4
2017-11-03T13:42:29Z,2017-11-03T13:56:37Z,2017-11-03T13:56:37Z,1,1,,1,2
2017-11-03T13:55:45Z,2017-11-03T15:04:09Z,2017-11-03T15:04:09Z,37,73,"VGhpcyBjaGFuZ2UgdGVsbHMgV2VicGFjayAoZm9yIHRob3NlIHVzaW5nIGl0KSB0aGF0IHRoZSBj
b25maWcgZmlsZSB1c2VkIHNob3VsZCBiZSB0cmFja2VkIGFzIGEgZGVwZW5kZW5jeSBhbmQgdGhh
dCB0aGUgQ1NTIHNob3VsZCBiZSByZS1jb21waWxlZCBpZiB0aGF0IGNvbmZpZyBmaWxlIGNoYW5n
ZXMuDQoNCkl0J3MgY2FyZWZ1bCB0byBtYWtlIHN1cmUgdGhlIGNvbmZpZyBmaWxlIGlzIGxvYWRl
ZCBmcmVzaCBldmVyeSBzaW5nbGUgdGltZSB0byBhdm9pZCB3ZWlyZCBjYWNoaW5nIGlzc3Vlcy4N
Cg0KUmVzb2x2ZXMgIzU1IPCfmYw=
",1,4
